time,true,pre
468.0,440.9999865293503,512.4883403778076
469.0,474.00001788139343,518.3440036773682
469.0,549.0000017881393,518.5499088764191
469.0,504.0000114440918,521.5197286605835
470.0,425.9999897480011,520.5368027687073
470.0,442.9999957084656,516.2009754180908
470.0,494.9999941587448,512.4076309204102
470.0,502.9999828338623,523.3639397621155
471.0,460.99998223781586,527.0513050556183
471.0,435.9999876022339,522.7545833587646
471.0,432.000017285347,520.0761823654175
472.0,472.00000870227814,514.5264463424683
472.0,512.9999806880951,515.249804854393
472.0,472.99998927116394,517.902743935585
473.0,404.00000888109207,519.769198179245
473.0,377.0000050663948,521.5947692394257
473.0,475.99997901916504,514.3461952209473
473.0,472.00000870227814,513.6355196237564
474.0,457.00001192092896,521.7738673686981
474.0,427.0000183582306,519.3763160705566
474.0,457.99999248981476,520.4642122983932
475.0,425.9999897480011,524.0366146564484
475.0,437.0000162124634,522.7107216119766
475.0,477.00000762939453,519.4777793884277
476.0,469.99999952316284,519.0871552228928
476.0,435.0000070333481,519.3862125873566
476.0,388.99998807907104,523.0302926301956
476.0,425.0000091791153,528.8182656764984
477.0,511.0000195503235,526.4837446212769
477.0,454.00002217292786,518.6850491762161
477.0,415.0000113248825,522.4929502010345
478.0,420.9999908208847,527.3277829885483
478.0,450.00000381469727,522.3964831829071
478.0,427.0000183582306,521.7494143247604
479.0,400.9999951124191,522.0146986246109
479.0,420.0000102519989,518.1782130002975
479.0,435.0000070333481,522.8564310073853
479.0,489.0000146627426,519.3862125873566
480.0,496.0000227689743,518.2453747987747
480.0,428.9999794960022,524.812962770462
480.0,420.9999908208847,527.3585294485092
481.0,404.00000888109207,524.9956159591675
481.0,437.0000162124634,518.9991915225983
481.0,472.00000870227814,524.3478264808655
482.0,427.0000183582306,528.2422980070114
482.0,413.0000021457672,529.8562469482422
482.0,442.9999957084656,527.2753698825836
482.0,504.9999920129776,525.2385129928589
483.0,522.9999785423279,520.506873011589
483.0,449.00002324581146,521.9347578287125
483.0,433.9999784231186,526.1597057580948
484.0,465.00000059604645,522.9710576534271
484.0,438.999977350235,516.0460420846939
484.0,420.0000102519989,519.8638396263123
485.0,435.0000070333481,526.9533967971802
485.0,499.9999930858612,525.0683505535126
485.0,472.99998927116394,520.0266997814178
485.0,405.9999940395355,518.7061393260956
486.0,377.0000050663948,522.4236745834351
486.0,415.9999918937683,524.4748958349228
486.0,455.99998331069946,524.8513478040695
487.0,450.99998438358307,521.1996291875839
487.0,462.00001084804535,517.9010144472122
487.0,460.00000166893005,521.9613246917725
488.0,438.999977350235,528.6330182552338
488.0,403.0000042915344,530.9122437238693
488.0,445.9999854564667,522.1602158546448
488.0,432.9999978542328,522.394033074379
489.0,427.9999989271164,524.0278230905533
489.0,477.00000762939453,527.0468852519989
489.0,509.999990940094,523.9314521551132
490.0,469.00001895427704,526.8530864715576
490.0,442.0000151395798,525.7237786054611
490.0,472.99998927116394,522.0713874101639
491.0,443.9999762773514,522.6992877721786
491.0,413.0000021457672,526.2824994325638
491.0,449.00002324581146,531.0320588350296
491.0,432.9999978542328,528.0103063583374
492.0,390.99999725818634,519.9970582723618
492.0,397.0000007748604,525.4587345123291
492.0,380.99999940395355,529.2158077955246
493.0,409.00000780820847,528.6028482913971
493.0,492.0000044107437,525.8810659646988
493.0,549.0000017881393,528.0257756710052
494.0,502.9999828338623,530.4039182662964
494.0,399.0000099539757,528.7503832578659
494.0,472.99998927116394,527.2869958877563
494.0,419.00000566244125,521.9873631000519
495.0,410.9999929666519,521.4049578905106
495.0,413.0000021457672,527.6698853969574
495.0,423.0,528.3546186685562
496.0,516.9999990463257,529.8588892221451
496.0,437.0000162124634,526.7215492725372
496.0,416.99999648332596,523.2692022323608
497.0,438.999977350235,527.7359422445297
497.0,420.0000102519989,529.2180176973343
497.0,425.0000091791153,526.5165088176727
497.0,418.0000010728836,520.5056719779968
498.0,504.9999920129776,518.806161403656
498.0,489.9999952316284,525.9056150913239
498.0,435.0000070333481,527.2947305440903
499.0,409.99998837709427,524.4031220674515
499.0,420.9999908208847,526.8597642183304
499.0,423.9999805688858,528.7465879917145
500.0,399.0000099539757,527.354397892952
500.0,454.00002217292786,521.0355679988861
500.0,504.0000114440918,523.5764266252518
500.0,482.99998712539673,529.977839589119
501.0,440.9999865293503,532.608679652214
501.0,445.9999854564667,529.0556859970093
501.0,445.0000048875809,525.2339971065521
502.0,404.00000888109207,525.6035791635513
502.0,469.99999952316284,524.3939942121506
502.0,499.9999930858612,524.3491716384888
503.0,423.0,526.1411137580872
503.0,497.0000033378601,529.2140302658081
503.0,566.0000077486038,525.3772083520889
503.0,457.99999248981476,526.57377409935
504.0,430.9999886751175,526.9989399909973
504.0,437.0000162124634,522.3928800821304
504.0,454.00002217292786,519.3313493728638
505.0,546.999992609024,523.29250228405
505.0,586.9999840259552,525.7135938405991
505.0,509.0000103712082,523.0175136327744
506.0,467.99999034404755,525.7883942127228
506.0,467.00000977516174,528.810915350914
506.0,433.9999784231186,525.4667093753815
506.0,425.9999897480011,526.8491951227188
507.0,452.99999356269836,530.3589996099472
507.0,462.99999141693115,529.4764801263809
507.0,442.0000151395798,530.2416346073151
508.0,504.0000114440918,527.4722913503647
508.0,519.000008225441,519.3301963806152
508.0,430.9999886751175,514.500696182251
509.0,404.00000888109207,519.1284707784653
509.0,452.00001299381256,529.0982506275177
509.0,475.99997901916504,522.7628945112228
509.0,449.00002324581146,528.2914923429489
510.0,457.00001192092896,529.1171789169312
510.0,454.00002217292786,528.9514362812042
510.0,464.00002002716064,528.0082405805588
511.0,460.99998223781586,519.0730791091919
511.0,460.00000166893005,526.6056255102158
511.0,427.0000183582306,528.2919727563858
512.0,437.9999967813492,526.1858882904053
512.0,430.9999886751175,528.0037727355957
512.0,491.0000238418579,527.3585294485092
512.0,509.999990940094,527.8521062135696
513.0,472.00000870227814,519.2405512332916
513.0,457.99999248981476,520.0365482568741
513.0,404.9999894499779,524.6550989151001
514.0,440.0000059604645,526.2814425230026
514.0,497.0000033378601,525.2824708223343
514.0,452.00001299381256,524.9825006723404
515.0,418.0000010728836,527.2316522598267
515.0,455.00000274181366,521.6596730947495
515.0,571.0000066757202,516.8857086896896
515.0,475.99997901916504,518.4430649280548
516.0,395.99999618530273,522.2166644334793
516.0,392.000001847744,522.0863763093948
516.0,501.0000216960907,522.4334750175476
517.0,561.9999893903732,526.4357032775879
517.0,487.0000054836273,520.8194780349731
517.0,419.00000566244125,518.3137376308441
518.0,389.9999926686287,525.779554605484
518.0,474.00001788139343,518.6409472227097
518.0,593.9999921321869,512.998443365097
518.0,489.9999952316284,522.7051488161087
519.0,392.000001847744,526.0235565900803
519.0,399.0000099539757,525.9881981611252
519.0,538.0000233650208,524.5711706876755
520.0,517.9999796152115,516.1813745498657
520.0,457.99999248981476,512.5064039230347
520.0,469.00001895427704,519.1347641944885
521.0,447.99999463558197,522.6338074207306
521.0,465.00000059604645,522.7922958135605
521.0,491.0000238418579,526.0677065849304
521.0,536.9999947547913,527.1607912778854
522.0,494.9999941587448,524.7924010753632
522.0,452.99999356269836,523.7835808992386
522.0,494.000013589859,525.6459996700287
523.0,472.99998927116394,519.5382153987885
523.0,457.99999248981476,517.8931356668472
523.0,435.0000070333481,526.1742622852325
524.0,465.00000059604645,528.6330182552338
524.0,491.0000238418579,524.6616325378418
524.0,487.0000054836273,522.4447647333145
524.0,477.00000762939453,525.0193964242935
525.0,462.00001084804535,524.0278230905533
525.0,445.9999854564667,524.3298109769821
525.0,469.00001895427704,523.2363899946213
526.0,455.99998331069946,523.5076314210892
526.0,442.0000151395798,523.7976089715958
526.0,543.0000222921371,527.2817113399506
527.0,527.9999774694443,526.4991178512573
527.0,405.9999940395355,527.2583632469177
527.0,445.0000048875809,521.5071898698807
527.0,440.9999865293503,519.6112862825394
528.0,496.0000227689743,523.2785222530365
528.0,509.0000103712082,524.6627855300903
528.0,511.0000195503235,529.7471930980682
529.0,496.0000227689743,526.406494140625
529.0,460.00000166893005,520.9643226861954
529.0,455.99998331069946,525.3044737577438
530.0,491.0000238418579,528.5908859968185
530.0,410.9999929666519,525.0208857059479
530.0,388.00000751018524,514.507806301117
530.0,404.9999894499779,522.6804075241089
531.0,511.0000195503235,530.0299644470215
531.0,509.0000103712082,530.4147756099701
531.0,489.0000146627426,520.0090205669403
532.0,437.9999967813492,514.4048056602478
532.0,467.00000977516174,521.0543041229248
532.0,462.99999141693115,527.8058904409409
533.0,566.9999883174896,530.7770073413849
533.0,484.0000157356262,522.9710576534271
533.0,427.9999989271164,512.3798630237579
533.0,432.9999978542328,521.7002199888229
534.0,527.9999774694443,531.1095495223999
534.0,534.0000050067902,530.4886631965637
534.0,509.999990940094,517.3857710361481
535.0,487.9999860525131,519.0269113779068
535.0,496.0000227689743,524.5348514318466
535.0,449.00002324581146,523.539482831955
536.0,459.00002110004425,525.6164062023163
536.0,502.0000022649765,523.9367847442627
536.0,534.0000050067902,521.5071898698807
536.0,459.00002110004425,517.0512591600418
537.0,504.9999920129776,520.8448438644409
537.0,501.0000216960907,524.4432846307755
537.0,469.00001895427704,520.4910674095154
538.0,455.00000274181366,522.3669377565384
538.0,445.0000048875809,524.1751658916473
538.0,479.0000168085098,526.310891866684
539.0,519.9999887943268,522.8985152244568
539.0,475.99997901916504,520.0761823654175
539.0,507.0000011920929,520.0883368253708
539.0,492.0000044107437,520.7409304380417
540.0,452.00001299381256,522.3964831829071
540.0,462.00001084804535,524.3697333335876
540.0,455.00000274181366,522.5846611261368
541.0,415.9999918937683,524.2895523309708
541.0,492.9999849796295,525.9402048587799
541.0,605.999999165535,516.8531366586685
542.0,563.0000180006027,518.1997355222702
542.0,538.0000233650208,529.4522672891617
542.0,512.9999806880951,525.6776589155197
542.0,474.00001788139343,525.6804453134537
543.0,433.9999784231186,520.3010158538818
543.0,467.00000977516174,519.1347641944885
543.0,527.9999774694443,518.5241587162018
544.0,474.00001788139343,519.552339553833
544.0,440.0000059604645,522.8581124544144
544.0,464.00002002716064,523.1070146560669
545.0,492.0000044107437,520.380380153656
545.0,447.00001406669617,528.3705203533173
545.0,465.00000059604645,530.7366526126862
545.0,499.9999930858612,529.4042739868164
546.0,474.00001788139343,519.356330871582
546.0,450.99998438358307,519.6936291456223
546.0,420.0000102519989,521.5719496011734
547.0,492.9999849796295,526.4991178512573
547.0,475.99997901916504,523.816729426384
547.0,469.99999952316284,524.195151090622
548.0,544.9999834299088,514.6120079755783
548.0,544.9999834299088,521.9456632137299
548.0,472.99998927116394,527.1814970970154
548.0,445.9999854564667,526.57377409935
549.0,457.00001192092896,517.3789491653442
549.0,462.00001084804535,516.4602545499802
549.0,506.0000206232071,518.7542767524719
550.0,460.00000166893005,521.3533134460449
550.0,502.0000022649765,520.8677595853806
550.0,494.9999941587448,525.4667093753815
551.0,452.00001299381256,524.7062149047852
551.0,457.99999248981476,520.7114810943604
551.0,447.99999463558197,517.8912140130997
551.0,428.9999794960022,524.8815177679062
552.0,442.0000151395798,520.6587316989899
552.0,512.0000001192093,520.9403020143509
552.0,445.0000048875809,524.0041387081146
553.0,437.0000162124634,525.2654161453247
553.0,409.00000780820847,526.1497611999512
553.0,506.0000206232071,522.8541730642319
554.0,506.0000206232071,518.9510060548782
554.0,487.9999860525131,522.6804075241089
554.0,511.0000195503235,519.3708393573761
554.0,464.00002002716064,520.5263777971268
555.0,462.00001084804535,523.7232890129089
555.0,452.99999356269836,522.5414239168167
555.0,526.9999969005585,523.1917115449905
556.0,593.9999921321869,527.1154882907867
556.0,494.000013589859,519.8784922361374
556.0,442.0000151395798,510.23745930194855
557.0,415.9999918937683,513.1618800163269
557.0,442.9999957084656,515.1237443685532
557.0,593.9999921321869,516.9053095579147
557.0,539.9999845027924,520.472907781601
558.0,450.00000381469727,524.4710525274277
558.0,447.00001406669617,521.3793518543243
558.0,475.99997901916504,515.8795788288116
559.0,574.9999769926071,520.9482768774033
559.0,521.9999979734421,524.4393932819366
559.0,504.0000114440918,522.2282423973083
560.0,504.0000114440918,519.3301963806152
560.0,514.9999898672104,523.8425756692886
560.0,516.9999990463257,522.0772004127502
560.0,541.9999936819077,518.4924994707108
561.0,482.0000065565109,520.7801321744919
561.0,499.0000125169754,522.8334192037582
561.0,487.0000054836273,526.1230021715164
562.0,601.9999808073044,519.8784922361374
562.0,601.0000002384186,521.6010626554489
562.0,539.0000039339066,521.7223190069199
563.0,435.0000070333481,514.9080867767334
563.0,462.00001084804535,515.3860020637512
563.0,512.9999806880951,522.2070081233978
563.0,536.9999947547913,525.0721938610077
564.0,559.9999802112579,524.2098037004471
564.0,534.0000050067902,523.8727456331253
564.0,531.0000152587891,519.9778417348862
565.0,482.0000065565109,524.5391271114349
565.0,491.0000238418579,520.5107163190842
565.0,487.0000054836273,521.1556233167648
566.0,469.99999952316284,525.3903716802597
566.0,539.9999845027924,524.8269908428192
566.0,506.0000206232071,525.8281724452972
566.0,460.00000166893005,527.2862272262573
567.0,484.0000157356262,525.6459996700287
567.0,494.000013589859,518.5738334655762
567.0,564.9999791383743,524.2382922172546
568.0,601.9999808073044,524.4481848478317
568.0,514.0000092983246,526.7473474740982
568.0,553.0000201463699,517.5686163902283
569.0,539.9999845027924,517.1886574029922
569.0,497.9999839067459,518.5826730728149
569.0,494.000013589859,516.3122872114182
569.0,509.999990940094,519.7864450216293
570.0,501.0000216960907,519.944501042366
570.0,472.00000870227814,521.1460630893707
570.0,583.9999942779541,515.1239845752716
571.0,543.0000222921371,510.2294363975525
571.0,452.99999356269836,519.1828535795212
571.0,521.0000174045563,523.9886693954468
572.0,556.000009894371,525.7676403522491
572.0,464.00002002716064,523.0482600927353
572.0,462.00001084804535,510.04548609256744
572.0,499.9999930858612,514.0434867143631
573.0,536.9999947547913,522.4096465110779
573.0,580.0000239610672,523.1890692710876
573.0,531.9999958276749,520.7742230892181
574.0,549.0000017881393,511.86260187625885
574.0,541.0000131130219,515.8924539089203
574.0,524.0000071525574,517.1262516975403
575.0,507.9999817609787,517.1262516975403
575.0,514.0000092983246,515.914889216423
575.0,507.0000011920929,515.4080530405045
575.0,457.99999248981476,513.3878184556961
576.0,561.9999893903732,518.5522148609161
576.0,620.9999959468842,517.0117691755295
576.0,524.0000071525574,518.0574851036072
577.0,526.9999969005585,508.60280454158783
577.0,532.9999763965607,508.43874335289
577.0,457.00001192092896,513.2793411016464
578.0,502.9999828338623,522.4087817668915
578.0,526.0000163316727,519.6768627166748
578.0,469.99999952316284,514.8080166578293
578.0,450.99998438358307,512.7252322435379
579.0,432.9999978542328,510.1239856481552
579.0,482.99998712539673,511.76978600025177
579.0,538.0000233650208,512.1066519021988
580.0,563.9999985694885,517.1220721006393
580.0,539.0000039339066,517.1425857543945
580.0,455.00000274181366,518.0574851036072
581.0,445.9999854564667,520.2445192337036
581.0,425.0000091791153,514.3622890710831
581.0,415.0000113248825,516.9947144985199
581.0,482.99998712539673,520.8266842365265
582.0,509.999990940094,518.5280500650406
582.0,482.99998712539673,518.0614725351334
582.0,485.9999768733978,512.3319177627563
583.0,479.0000168085098,509.1750730276108
583.0,460.00000166893005,516.3233367204666
583.0,521.9999979734421,513.082467675209
584.0,581.9999850988388,514.5604115724564
584.0,534.999985575676,518.5730648040771
584.0,484.999996304512,519.4666337966919
584.0,469.00001895427704,518.30417740345
585.0,517.9999796152115,519.216242313385
585.0,546.999992609024,522.1784235239029
585.0,531.9999958276749,512.3281705379486
586.0,497.9999839067459,515.5314232110977
586.0,445.9999854564667,523.6819254159927
586.0,546.999992609024,517.7333501577377
587.0,591.9999829530716,514.5715571641922
587.0,482.99998712539673,522.7545833587646
587.0,489.9999952316284,523.072857260704
587.0,482.0000065565109,519.9239393472672
588.0,544.000002861023,516.9193856716156
588.0,501.0000216960907,513.3569278717041
588.0,437.0000162124634,517.2363144159317
589.0,437.0000162124634,515.6987031698227
589.0,506.0000206232071,515.9879120588303
589.0,504.0000114440918,517.2726336717606
590.0,489.0000146627426,518.762443780899
590.0,487.0000054836273,518.1512137651443
590.0,447.99999463558197,518.8272995948792
590.0,428.9999794960022,523.7733961343765
591.0,455.99998331069946,514.4048056602478
591.0,465.99998116493225,509.5697326660156
591.0,524.0000071525574,517.0858008861542
592.0,502.0000022649765,516.7308714389801
592.0,443.9999762773514,515.9491426944733
592.0,432.9999978542328,522.9114863872528
593.0,516.9999990463257,518.6666973829269
593.0,512.0000001192093,516.2915813922882
593.0,423.0,520.2445192337036
593.0,447.99999463558197,520.5768692493439
594.0,544.9999834299088,520.6472017765045
594.0,539.0000039339066,515.8822211027145
594.0,470.99998009204865,511.5592688322067
595.0,437.0000162124634,510.15554881095886
595.0,485.9999768733978,512.6124311685562
595.0,480.99997794628143,519.8965077400208
596.0,440.0000059604645,520.2865554094315
596.0,467.00000977516174,522.1299978494644
596.0,484.0000157356262,522.5716899633408
596.0,499.9999930858612,517.0153242349625
597.0,497.0000033378601,515.3239326477051
597.0,522.9999785423279,518.2023777961731
597.0,482.99998712539673,518.0752123594284
598.0,450.99998438358307,519.0487221479416
598.0,479.99999737739563,521.4300354719162
598.0,519.9999887943268,516.561285495758
599.0,484.999996304512,511.6968592405319
599.0,457.99999248981476,515.0382307767868
599.0,454.00002217292786,518.8282604217529
599.0,420.0000102519989,519.6836845874786
600.0,394.9999915957451,514.6837337017059
600.0,435.9999876022339,511.9445604085922
